CLUSTER: 7
Dataset total: 7258, test: 1427, final_val: 1450, tv: 4381

====================================================
                SEARCH ITERATION: 0 
====================================================


=====| CV SET: 0

Training points: 2868, validation points 1513
EPOCH    LR        TRAIN     VALID         MSE:T/V              RL:T/V         %NR_t/%NR_v
360   7.082e-09   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.46%
370   5.787e-09   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
380   4.728e-09   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.46%
390   3.863e-09   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
400   3.156e-09   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.46%
410   2.579e-09   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
420   2.107e-09   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.46%
430   1.722e-09   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.46%
440   1.407e-09   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.46%
450   1.149e-09   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
460   9.392e-10   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.46%
470   7.674e-10   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.46%
480   6.270e-10   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
490   5.123e-10   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
500   4.186e-10   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
510   3.420e-10   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
520   2.795e-10   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.46%
530   2.283e-10   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
540   1.866e-10   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
550   1.524e-10   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
560   1.246e-10   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
570   1.018e-10   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
580   8.316e-11   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
590   6.795e-11   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
600   5.552e-11   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
610   4.536e-11   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
620   3.706e-11   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
630   3.028e-11   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
640   2.474e-11   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
650   2.022e-11   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
660   1.652e-11   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
670   1.350e-11   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
680   1.103e-11   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
690   9.011e-12   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
700   7.363e-12   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
710   6.016e-12   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
720   4.915e-12   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
730   4.016e-12   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
740   3.281e-12   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
750   2.681e-12   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
760   2.191e-12   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
770   1.790e-12   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
780   1.463e-12   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
790   1.195e-12   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
800   9.764e-13   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
810   7.978e-13   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
820   6.519e-13   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
830   5.326e-13   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
840   4.352e-13   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
850   3.556e-13   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
860   2.905e-13   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
870   2.374e-13   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
880   1.940e-13   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
890   1.585e-13   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
900   1.295e-13   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
910   1.058e-13   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
920   8.645e-14   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
930   7.064e-14   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
940   5.771e-14   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
950   4.716e-14   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
960   3.853e-14   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
970   3.148e-14   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
980   2.572e-14   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
990   2.102e-14   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
1000   1.717e-14   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
1010   1.403e-14   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
1020   1.146e-14   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
1030   9.368e-15   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
1040   7.654e-15   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
1050   6.254e-15   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
1060   5.110e-15   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
1070   4.175e-15   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
1080   3.411e-15   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
1090   2.787e-15   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
1100   2.277e-15   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
1110   1.861e-15   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
1120   1.520e-15   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
1130   1.242e-15   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
1140   1.015e-15   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
1150   8.294e-16   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
1160   6.777e-16   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
1170   5.537e-16   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
1180   4.524e-16   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
1190   3.697e-16   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
1200   3.020e-16   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
1210   2.468e-16   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
1220   2.016e-16   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
1230   1.648e-16   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
1240   1.346e-16   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
1250   1.100e-16   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
1260   8.987e-17   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
1270   7.343e-17   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
1280   6.000e-17   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
1290   4.902e-17   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
1300   4.006e-17   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
1310   3.273e-17   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
1320   2.674e-17   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
1330   2.185e-17   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
1340   1.785e-17   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
1350   1.459e-17   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
1360   1.192e-17   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
1370   9.739e-18   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
1380   7.957e-18   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
1390   6.502e-18   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
1400   5.312e-18   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
1410   4.341e-18   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
1420   3.547e-18   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
1430   2.898e-18   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
1440   2.368e-18   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
1450   1.935e-18   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
1460   1.581e-18   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
1470   1.292e-18   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
1480   1.055e-18   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
1490   8.622e-19   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%
1500   7.045e-19   0.00600   0.00280   0.00597 / 0.00271   0.00003 / 0.00009   15.03% / 21.39%

====================================================
                SEARCH ITERATION: 3 
====================================================


=====| CV SET: 0

Training points: 2868, validation points 1513
EPOCH    LR        TRAIN     VALID         MSE:T/V              RL:T/V         %NR_t/%NR_v
=============================================================================================

Intel MKL ERROR: Parameter 3 was incorrect on entry to SGEBAL.
